NR_027119	INHBA-AS1	12.7642	6.58272	0.00015	0.00043974	yes
NM_031903	MRPL32	18.9717	5.49261	5e-05	0.000150478	yes
NM_004760	STK17A	12.8554	9.72688	0.00835	0.0158196	yes
NM_015983	UBE2D4	6.1181	4.11292	0.00095	0.00216917	yes
NM_175064	SPDYE1	5.05972	0.896884	5e-05	0.000150478	yes
NM_001014436	DBNL	15.0487	5.57858	5e-05	0.000150478	yes
NM_001122956	DBNL	15.0487	5.57858	5e-05	0.000150478	yes
NM_001284313	DBNL	15.0487	5.57858	5e-05	0.000150478	yes
NM_001284315	DBNL	15.0487	5.57858	5e-05	0.000150478	yes
NM_014063	DBNL	15.0487	5.57858	5e-05	0.000150478	yes
NM_006555	YKT6	23.2856	4.17355	5e-05	0.000150478	yes
NM_001003941	OGDH	26.1479	14.7328	5e-05	0.000150478	yes
NM_001165036	OGDH	26.1479	14.7328	5e-05	0.000150478	yes
NM_002541	OGDH	26.1479	14.7328	5e-05	0.000150478	yes
NM_031449	ZMIZ2	13.3625	6.11926	0.0001	0.000296499	yes
NM_174929	ZMIZ2	13.3625	6.11926	0.0001	0.000296499	yes
NM_021130	PPIA	161.161	64.3838	5e-05	0.000150478	yes
NM_001029835	CCM2	11.2653	6.29183	0.0001	0.000296499	yes
NM_001167934	CCM2	11.2653	6.29183	0.0001	0.000296499	yes
NM_001167935	CCM2	11.2653	6.29183	0.0001	0.000296499	yes
NM_031443	CCM2	11.2653	6.29183	0.0001	0.000296499	yes
NM_001281768	ADCY1	17.483	10.0037	5e-05	0.000150478	yes
NM_021116	ADCY1	17.483	10.0037	5e-05	0.000150478	yes
NM_003364	UPP1	3.18354	0.726225	0.00515	0.00996601	yes
NM_181597	UPP1	3.18354	0.726225	0.00515	0.00996601	yes
NM_018697	LANCL2	13.3464	4.20506	5e-05	0.000150478	yes
NM_182633	ZNF713	14.8652	10.7098	0.0031	0.00613993	yes
NM_015969	MRPS17	29.6002	8.75265	0.00015	0.00043974	yes
NM_001202469	GBAS	19.4257	5.85285	5e-05	0.000150478	yes
NM_001483	GBAS	19.4257	5.85285	5e-05	0.000150478	yes
NM_001042469	SUMF2	43.6653	20.877	5e-05	0.000150478	yes
NM_001042470	SUMF2	43.6653	20.877	5e-05	0.000150478	yes
NM_001130069	SUMF2	43.6653	20.877	5e-05	0.000150478	yes
NM_001146333	SUMF2	43.6653	20.877	5e-05	0.000150478	yes
NM_015411	SUMF2	43.6653	20.877	5e-05	0.000150478	yes
NM_001159279	ZNF716	7.30769	5.17443	0.0004	0.000973473	yes
NM_001170905	ZNF736	20.4329	1.9657	5e-05	0.000150478	yes
NM_001013746	ZNF107	24.6087	6.54267	5e-05	0.000150478	yes
NM_001282359	ZNF107	24.6087	6.54267	5e-05	0.000150478	yes
NM_001282360	ZNF107	24.6087	6.54267	5e-05	0.000150478	yes
NM_016220	ZNF107	24.6087	6.54267	5e-05	0.000150478	yes
NM_021148	ZNF273	14.5961	5.59203	5e-05	0.000150478	yes
NR_033416	CCT6P3	10.8706	3.47714	5e-05	0.000150478	yes
NM_007139	ZNF92	7.21912	3.16812	5e-05	0.000150478	yes
NM_152626	ZNF92	7.21912	3.16812	5e-05	0.000150478	yes
NR_003110	CCT6P1	12.4128	2.30268	5e-05	0.000150478	yes
NM_173517	VKORC1L1	17.6403	6.15531	5e-05	0.000150478	yes
NM_000048	ASL	16.3665	3.78891	5e-05	0.000150478	yes
NM_001024943	ASL	16.3665	3.78891	5e-05	0.000150478	yes
NM_001024944	ASL	16.3665	3.78891	5e-05	0.000150478	yes
NM_001024946	ASL	16.3665	3.78891	5e-05	0.000150478	yes
NM_001040647	CRCP	32.0331	15.5451	5e-05	0.000150478	yes
NM_001040648	CRCP	32.0331	15.5451	5e-05	0.000150478	yes
NM_001142414	CRCP	32.0331	15.5451	5e-05	0.000150478	yes
NM_014478	CRCP	32.0331	15.5451	5e-05	0.000150478	yes
NM_003596	TPST1	3.25177	1.18846	0.0091	0.01713	yes
NM_014504	RABGEF1	4.66474	1.2235	5e-05	0.000150478	yes
NM_017994	TMEM248	17.6053	5.5958	5e-05	0.000150478	yes
NM_018264	TYW1	16.8047	7.27752	5e-05	0.000150478	yes
NR_040585	STAG3L4	23.1634	3.90769	5e-05	0.000150478	yes
NR_040586	STAG3L4	23.1634	3.90769	5e-05	0.000150478	yes
NM_001127231	AUTS2	26.6055	12.8436	5e-05	0.000150478	yes
NM_001127232	AUTS2	26.6055	12.8436	5e-05	0.000150478	yes
NM_015570	AUTS2	26.6055	12.8436	5e-05	0.000150478	yes
NR_001588	SBDSP1	12.3041	2.18254	5e-05	0.000150478	yes
NR_024109	SBDSP1	12.3041	2.18254	5e-05	0.000150478	yes
NR_024110	SBDSP1	12.3041	2.18254	5e-05	0.000150478	yes
NR_024111	SBDSP1	12.3041	2.18254	5e-05	0.000150478	yes
NM_001257190	POM121	14.7317	7.06872	5e-05	0.000150478	yes
NM_172020	POM121	14.7317	7.06872	5e-05	0.000150478	yes
NM_001202560	WBSCR22	56.8149	17.62	5e-05	0.000150478	yes
NM_017528	WBSCR22	56.8149	17.62	5e-05	0.000150478	yes
NM_022170	EIF4H	124.807	89.2913	0.0122	0.0225794	yes
NM_031992	EIF4H	124.807	89.2913	0.0122	0.0225794	yes
NM_001199207	GTF2IRD1	6.32267	1.36325	5e-05	0.000150478	yes
NM_005685	GTF2IRD1	6.32267	1.36325	5e-05	0.000150478	yes
NM_016328	GTF2IRD1	6.32267	1.36325	5e-05	0.000150478	yes
NM_001163636	GTF2I	57.5571	18.271	5e-05	0.000150478	yes
NM_001280800	GTF2I	57.5571	18.271	5e-05	0.000150478	yes
NM_001518	GTF2I	57.5571	18.271	5e-05	0.000150478	yes
NM_032999	GTF2I	57.5571	18.271	5e-05	0.000150478	yes
NM_033000	GTF2I	57.5571	18.271	5e-05	0.000150478	yes
NM_033001	GTF2I	57.5571	18.271	5e-05	0.000150478	yes
NR_027775	PMS2P5	3.96085	1.30712	0.02605	0.0444685	yes
NR_027776	PMS2P5	3.96085	1.30712	0.02605	0.0444685	yes
NR_027777	PMS2P5	3.96085	1.30712	0.02605	0.0444685	yes
NR_033322	NSUN5P1	6.14315	3.0592	0.00645	0.0123532	yes
NR_104013	NSUN5P1	6.14315	3.0592	0.00645	0.0123532	yes
NM_001099435	SPDYE5	16.4784	4.34892	5e-05	0.000150478	yes
NM_001040456	RHBDD2	8.01138	2.14987	5e-05	0.000150478	yes
NM_001040457	RHBDD2	8.01138	2.14987	5e-05	0.000150478	yes
NM_000941	POR	14.5539	4.97827	5e-05	0.000150478	yes
NM_001282403	MDH2	36.2187	6.1347	5e-05	0.000150478	yes
NM_001282404	MDH2	36.2187	6.1347	5e-05	0.000150478	yes
NM_005918	MDH2	36.2187	6.1347	5e-05	0.000150478	yes
NM_001102594	DTX2	6.67607	3.0708	0.0001	0.000296499	yes
NM_001102595	DTX2	6.67607	3.0708	0.0001	0.000296499	yes
NM_001102596	DTX2	6.67607	3.0708	0.0001	0.000296499	yes
NM_020892	DTX2	6.67607	3.0708	0.0001	0.000296499	yes
NM_030570	UPK3B	12.4718	3.46975	5e-05	0.000150478	yes
NM_182683	UPK3B	12.4718	3.46975	5e-05	0.000150478	yes
NM_182684	UPK3B	12.4718	3.46975	5e-05	0.000150478	yes
NR_029411	LOC100133091	28.8623	10.4726	5e-05	0.000150478	yes
NM_012230	POMZP3	5.96297	1.93801	0.0011	0.00226873	yes
NM_012230	POMZP3	9.83784	3.48526	0.0001	0.000296499	yes
NR_023383	DTX2P1-UPK3BP1-PMS2P11	5.74389	2.63109	0.0266	0.0453678	yes
NR_028058	LOC100132832	66.1878	15.5506	5e-05	0.000150478	yes
NM_001131008	PTPN12	7.33284	2.89052	5e-05	0.000150478	yes
NM_001131009	PTPN12	7.33284	2.89052	5e-05	0.000150478	yes
NM_002835	PTPN12	7.33284	2.89052	5e-05	0.000150478	yes
NM_198467	RSBN1L	6.43094	4.04616	0.0015	0.00306005	yes
NM_001127357	PHTF2	7.13711	4.80468	0.0236	0.0408176	yes
NM_001127358	PHTF2	7.13711	4.80468	0.0236	0.0408176	yes
NM_001127359	PHTF2	7.13711	4.80468	0.0236	0.0408176	yes
NM_001127360	PHTF2	7.13711	4.80468	0.0236	0.0408176	yes
NM_020432	PHTF2	7.13711	4.80468	0.0236	0.0408176	yes
NR_038343	MAGI2-AS3	4.79892	2.92096	0.00045	0.00109034	yes
NR_038344	MAGI2-AS3	4.79892	2.92096	0.00045	0.00109034	yes
NR_038345	MAGI2-AS3	4.79892	2.92096	0.00045	0.00109034	yes
NR_038346	MAGI2-AS3	4.79892	2.92096	0.00045	0.00109034	yes
NM_001256414	GNAI1	7.11577	3.8641	0.001	0.00216917	yes
NM_002069	GNAI1	7.11577	3.8641	0.001	0.00216917	yes
NM_001142326	DMTF1	59.7525	20.2427	5e-05	0.000150478	yes
NM_001142327	DMTF1	59.7525	20.2427	5e-05	0.000150478	yes
NM_021145	DMTF1	59.7525	20.2427	5e-05	0.000150478	yes
NM_006716	DBF4	37.3283	8.93821	5e-05	0.000150478	yes
NM_001040665	STEAP2	3.05581	1.63614	0.0001	0.000296499	yes
NM_001040666	STEAP2	3.05581	1.63614	0.0001	0.000296499	yes
NM_001244944	STEAP2	3.05581	1.63614	0.0001	0.000296499	yes
NM_001244945	STEAP2	3.05581	1.63614	0.0001	0.000296499	yes
NM_001244946	STEAP2	3.05581	1.63614	0.0001	0.000296499	yes
NM_152999	STEAP2	3.05581	1.63614	0.0001	0.000296499	yes
NM_001042717	GTPBP10	21.2177	9.4471	5e-05	0.000150478	yes
NM_033107	GTPBP10	21.2177	9.4471	5e-05	0.000150478	yes
NR_102424	LOC101409256	29.6879	22.6576	0.00045	0.00109034	yes
NM_019004	ANKIB1	15.5151	10.6089	0.0004	0.000973473	yes
NM_021167	GATAD1	27.568	11.8259	5e-05	0.000150478	yes
NM_032120	RBM48	32.779	20.3351	5e-05	0.000150478	yes
NM_001257998	CCDC132	7.66165	1.81072	5e-05	0.000150478	yes
NM_017667	CCDC132	7.66165	1.81072	5e-05	0.000150478	yes
NM_024553	CCDC132	7.66165	1.81072	5e-05	0.000150478	yes
NM_014916	LMTK2	26.3882	11.8506	5e-05	0.000150478	yes
NM_001159491	BRI3	17.2308	5.23338	0.0003	0.000736379	yes
NM_015379	BRI3	17.2308	5.23338	0.0003	0.000736379	yes
NM_002523	NPTX2	7.15708	2.55078	5e-05	0.000150478	yes
NM_001244580	TRRAP	58.0027	26.8468	5e-05	0.000150478	yes
NM_003496	TRRAP	58.0027	26.8468	5e-05	0.000150478	yes
NM_001190996	ARPC1A	13.4693	6.1353	0.0001	0.000296499	yes
NM_006409	ARPC1A	13.4693	6.1353	0.0001	0.000296499	yes
NM_003910	BUD31	6.75834	2.86613	0.01745	0.0311862	yes
NM_001081559	CPSF4	24.08	7.16875	5e-05	0.000150478	yes
NM_006693	CPSF4	24.08	7.16875	5e-05	0.000150478	yes
NM_001013258	ZNF789	28.4918	8.28079	5e-05	0.000150478	yes
NM_213603	ZNF789	28.4918	8.28079	5e-05	0.000150478	yes
NM_014569	ZKSCAN5	3.9126	2.03526	0.0001	0.000296499	yes
NM_145102	ZKSCAN5	3.9126	2.03526	0.0001	0.000296499	yes
NM_001009958	ZNF655	40.3397	14.5213	5e-05	0.000150478	yes
NM_001009960	ZNF655	40.3397	14.5213	5e-05	0.000150478	yes
NM_001083956	ZNF655	40.3397	14.5213	5e-05	0.000150478	yes
NM_001085366	ZNF655	40.3397	14.5213	5e-05	0.000150478	yes
NM_001085367	ZNF655	40.3397	14.5213	5e-05	0.000150478	yes
NM_001085368	ZNF655	40.3397	14.5213	5e-05	0.000150478	yes
NM_024061	ZNF655	40.3397	14.5213	5e-05	0.000150478	yes
NM_138494	ZNF655	40.3397	14.5213	5e-05	0.000150478	yes
NM_145115	ZSCAN25	19.0955	2.60027	5e-05	0.000150478	yes
NM_001278921	CYP3A43	7.20023	3.90711	0.00585	0.0112563	yes
NM_022820	CYP3A43	7.20023	3.90711	0.00585	0.0112563	yes
NM_057095	CYP3A43	7.20023	3.90711	0.00585	0.0112563	yes
NM_057096	CYP3A43	7.20023	3.90711	0.00585	0.0112563	yes
NM_003439	ZKSCAN1	10.3214	4.23237	5e-05	0.000150478	yes
NM_145914	ZSCAN21	6.55965	3.2896	0.01665	0.0299072	yes
NM_006833	COPS6	15.6511	5.46504	5e-05	0.000150478	yes
NM_152755	CNPY4	3.45844	0.903505	0.0095	0.0178378	yes
NM_001008395	LAMTOR4	15.3815	3.57992	0.0012	0.00246805	yes
NM_001004351	SPDYE3	8.97599	1.41909	5e-05	0.000150478	yes
NM_013439	PILRA	63.0015	20.235	5e-05	0.000150478	yes
NM_178238	PILRB	63.0015	20.235	5e-05	0.000150478	yes
NM_178272	PILRA	63.0015	20.235	5e-05	0.000150478	yes
NM_178273	PILRA	63.0015	20.235	5e-05	0.000150478	yes
NM_001194990	MEPCE	16.2345	8.78241	5e-05	0.000150478	yes
NM_001194991	MEPCE	16.2345	8.78241	5e-05	0.000150478	yes
NM_001194992	MEPCE	16.2345	8.78241	5e-05	0.000150478	yes
NM_019606	MEPCE	16.2345	8.78241	5e-05	0.000150478	yes
NM_006076	AGFG2	5.22287	3.47201	0.01335	0.0243976	yes
NM_005837	POP7	19.9999	4.82383	5e-05	0.000150478	yes
NM_001267812	SLC12A9	6.1275	1.32041	0.0003	0.000736379	yes
NM_001267814	SLC12A9	6.1275	1.32041	0.0003	0.000736379	yes
NM_020246	SLC12A9	6.1275	1.32041	0.0003	0.000736379	yes
NM_003302	TRIP6	12.5933	3.21168	5e-05	0.000150478	yes
NM_001128852	SRRT	36.7981	13.2107	5e-05	0.000150478	yes
NM_001128853	SRRT	36.7981	13.2107	5e-05	0.000150478	yes
NM_001128854	SRRT	36.7981	13.2107	5e-05	0.000150478	yes
NM_015908	SRRT	36.7981	13.2107	5e-05	0.000150478	yes
NM_030961	TRIM56	5.64133	2.40432	5e-05	0.000150478	yes
NM_000602	SERPINE1	3.59614	1.94025	0.00245	0.00489879	yes
NM_006349	ZNHIT1	7.61645	3.74405	0.0008	0.00189962	yes
NM_001202543	CUX1	40.0219	11.2686	5e-05	0.000150478	yes
NM_001202544	CUX1	40.0219	11.2686	5e-05	0.000150478	yes
NM_001202545	CUX1	40.0219	11.2686	5e-05	0.000150478	yes
NM_001202546	CUX1	40.0219	11.2686	5e-05	0.000150478	yes
NM_001913	CUX1	40.0219	11.2686	5e-05	0.000150478	yes
NM_181500	CUX1	40.0219	11.2686	5e-05	0.000150478	yes
NM_181552	CUX1	40.0219	11.2686	5e-05	0.000150478	yes
NM_001242713	LOC100289561	42.4374	14.6152	5e-05	0.000150478	yes
NM_024653	PRKRIP1	42.4374	14.6152	5e-05	0.000150478	yes
NM_001126340	ORAI2	25.4732	19.1444	5e-05	0.000150478	yes
NM_001271818	ORAI2	25.4732	19.1444	5e-05	0.000150478	yes
NM_001271819	ORAI2	25.4732	19.1444	5e-05	0.000150478	yes
NM_032831	ORAI2	25.4732	19.1444	5e-05	0.000150478	yes
NM_152892	LRWD1	125.146	3.36677	5e-05	0.000150478	yes
NM_001145268	FAM185A	10.2306	2.00057	5e-05	0.000150478	yes
NM_001145269	FAM185A	10.2306	2.00057	5e-05	0.000150478	yes
NM_001161009	ARMC10	36.9984	17.0231	5e-05	0.000150478	yes
NM_001161010	ARMC10	36.9984	17.0231	5e-05	0.000150478	yes
NM_001161011	ARMC10	36.9984	17.0231	5e-05	0.000150478	yes
NM_001161012	ARMC10	36.9984	17.0231	5e-05	0.000150478	yes
NM_001161013	ARMC10	36.9984	17.0231	5e-05	0.000150478	yes
NM_031905	ARMC10	36.9984	17.0231	5e-05	0.000150478	yes
NM_004279	PMPCB	32.2584	8.47216	5e-05	0.000150478	yes
NM_001204453	PSMC2	12.5691	4.88362	5e-05	0.000150478	yes
NM_002803	PSMC2	12.5691	4.88362	5e-05	0.000150478	yes
NM_018682	KMT2E	21.287	12.8288	5e-05	0.000150478	yes
NM_182931	KMT2E	21.287	12.8288	5e-05	0.000150478	yes
NM_021930	RINT1	21.347	5.33537	5e-05	0.000150478	yes
NM_152750	CDHR3	3.17982	1.92435	0.0004	0.000973473	yes
NM_001270419	DUS4L	2.69822	0.331622	0.0006	0.00143835	yes
NM_181581	DUS4L	2.69822	0.331622	0.0006	0.00143835	yes
NM_001008405	BCAP29	5.21377	3.12443	0.0146	0.0264651	yes
NM_018844	BCAP29	5.21377	3.12443	0.0146	0.0264651	yes
NM_000441	SLC26A4	3.4289	1.69164	0.0001	0.000296499	yes
NM_001284291	CBLL1	10.0047	1.01107	5e-05	0.000150478	yes
NM_024814	CBLL1	10.0047	1.01107	5e-05	0.000150478	yes
NM_000108	DLD	6.46412	3.17887	5e-05	0.000150478	yes
NM_012328	DNAJB9	4.2888	0.338447	0.0024	0.00480209	yes
NM_014705	DOCK4	4.95542	1.41228	0.0109	0.0203178	yes
NM_014705	DOCK4	3.62597	2.03125	0.0288	0.0488897	yes
NM_001007245	IFRD1	60.8185	22.2301	5e-05	0.000150478	yes
NM_001197079	IFRD1	60.8185	22.2301	5e-05	0.000150478	yes
NM_001197080	IFRD1	60.8185	22.2301	5e-05	0.000150478	yes
NM_001550	IFRD1	60.8185	22.2301	5e-05	0.000150478	yes
NM_001166345	MDFIC	8.05104	4.05773	5e-05	0.000150478	yes
NM_001166346	MDFIC	8.05104	4.05773	5e-05	0.000150478	yes
NM_015641	TES	13.6654	8.77015	0.0001	0.000296499	yes
NM_152829	TES	13.6654	8.77015	0.0001	0.000296499	yes
NM_001206747	CAV2	7.28541	4.39271	0.0002	0.000581673	yes
NM_001206748	CAV2	7.28541	4.39271	0.0002	0.000581673	yes
NM_198212	CAV2	7.28541	4.39271	0.0002	0.000581673	yes
NM_000245	MET	3.17605	2.03507	0.0016	0.00325814	yes
NM_001127500	MET	3.17605	2.03507	0.0016	0.00325814	yes
NM_006136	CAPZA2	6.00469	3.86311	0.0092	0.0172985	yes
NM_018412	ST7	25.2899	14.3986	5e-05	0.000150478	yes
NM_021908	ST7	25.2899	14.3986	5e-05	0.000150478	yes
NR_002329	ST7-OT4	10.7941	4.82176	5e-05	0.000150478	yes
NM_019071	ING3	40.33	8.48852	5e-05	0.000150478	yes
NM_198267	ING3	40.33	8.48852	5e-05	0.000150478	yes
NM_001662	ARF5	9.32153	2.13751	0.00105	0.00216917	yes
NM_014390	SND1	87.6023	29.95	5e-05	0.000150478	yes
NR_027330	SND1-IT1	10.2126	6.44545	5e-05	0.000150478	yes
NM_001098786	HILPDA	40.0601	24.2294	5e-05	0.000150478	yes
NM_013332	HILPDA	40.0601	24.2294	5e-05	0.000150478	yes
NM_018396	METTL2B	56.4037	25.3684	5e-05	0.000150478	yes
NR_024368	LINC01000	14.6376	9.53099	5e-05	0.000150478	yes
NM_001130674	CALU	16.4393	7.57568	5e-05	0.000150478	yes
NM_001199671	CALU	16.4393	7.57568	5e-05	0.000150478	yes
NM_001199672	CALU	16.4393	7.57568	5e-05	0.000150478	yes
NM_001199673	CALU	16.4393	7.57568	5e-05	0.000150478	yes
NM_001219	CALU	16.4393	7.57568	5e-05	0.000150478	yes
NM_001201372	CCDC136	3.50886	1.71403	0.00385	0.00755349	yes
NM_022742	CCDC136	3.50886	1.71403	0.00385	0.00755349	yes
NM_001198909	ATP6V1F	14.8695	4.9788	0.00045	0.00109034	yes
NM_004231	ATP6V1F	14.8695	4.9788	0.00045	0.00109034	yes
NM_005631	SMO	5.13561	1.29987	5e-05	0.000150478	yes
NM_001130720	AHCYL2	8.95752	4.15723	5e-05	0.000150478	yes
NM_001130722	AHCYL2	8.95752	4.15723	5e-05	0.000150478	yes
NM_001130723	AHCYL2	8.95752	4.15723	5e-05	0.000150478	yes
NM_015328	AHCYL2	8.95752	4.15723	5e-05	0.000150478	yes
NM_001134336	STRIP2	28.8757	20.1217	0.0002	0.000581673	yes
NM_020704	STRIP2	28.8757	20.1217	0.0002	0.000581673	yes
NM_001040110	NRF1	18.3522	10.1166	5e-05	0.000150478	yes
NM_005011	NRF1	18.3522	10.1166	5e-05	0.000150478	yes
NM_014997	KLHDC10	7.32123	4.30816	0.0003	0.000736379	yes
NM_001163446	CPA4	12.5243	5.97247	5e-05	0.000150478	yes
NM_016352	CPA4	12.5243	5.97247	5e-05	0.000150478	yes
NM_001145354	MKLN1	33.886	23.928	5e-05	0.000150478	yes
NM_013255	MKLN1	33.886	23.928	5e-05	0.000150478	yes
NM_001037126	EXOC4	14.0847	6.81213	5e-05	0.000150478	yes
NM_021807	EXOC4	14.0847	6.81213	5e-05	0.000150478	yes
NM_020299	AKR1B10	8.49858	4.28912	0.0007	0.00166989	yes
NM_001724	BPGM	3.22421	1.51744	0.01565	0.028284	yes
NM_199186	BPGM	3.22421	1.51744	0.01565	0.028284	yes
NM_004342	CALD1	25.7378	14.5108	5e-05	0.000150478	yes
NM_033138	CALD1	25.7378	14.5108	5e-05	0.000150478	yes
NM_033139	CALD1	25.7378	14.5108	5e-05	0.000150478	yes
NM_033140	CALD1	25.7378	14.5108	5e-05	0.000150478	yes
NM_033157	CALD1	25.7378	14.5108	5e-05	0.000150478	yes
NM_178563	AGBL3	2.61118	1.03108	0.00045	0.00109034	yes
NM_018295	TMEM140	5.80122	3.36747	0.00575	0.0110748	yes
NM_015135	NUP205	89.7754	41.0279	5e-05	0.000150478	yes
NM_001190906	AKR1D1	10.9979	6.22561	5e-05	0.000150478	yes
NM_001190907	AKR1D1	10.9979	6.22561	5e-05	0.000150478	yes
NM_005989	AKR1D1	10.9979	6.22561	5e-05	0.000150478	yes
NM_003852	TRIM24	34.2572	19.0708	5e-05	0.000150478	yes
NM_015905	TRIM24	34.2572	19.0708	5e-05	0.000150478	yes
NM_001085429	TMEM213	11.0252	6.2283	5e-05	0.000150478	yes
NM_001144920	TTC26	5.9225	1.45242	5e-05	0.000150478	yes
NM_001144923	TTC26	5.9225	1.45242	5e-05	0.000150478	yes
NM_024926	TTC26	5.9225	1.45242	5e-05	0.000150478	yes
NM_173569	UBN2	13.0587	6.38537	5e-05	0.000150478	yes
NM_001244584	C7orf55-LUC7L2	89.4686	50.6175	5e-05	0.000150478	yes
NM_001244585	LUC7L2	89.4686	50.6175	5e-05	0.000150478	yes
NM_001270643	LUC7L2	89.4686	50.6175	5e-05	0.000150478	yes
NM_016019	LUC7L2	89.4686	50.6175	5e-05	0.000150478	yes
NM_197964	C7orf55	89.4686	50.6175	5e-05	0.000150478	yes
NR_024451	JHDM1D-AS1	7.94581	5.32558	0.00525	0.0101547	yes
NM_052853	ADCK2	13.9754	8.73803	0.0017	0.00345498	yes
NM_018238	AGK	35.7025	22.9653	5e-05	0.000150478	yes
NM_001256510	SSBP1	54.4779	22.7593	5e-05	0.000150478	yes
NM_001256511	SSBP1	54.4779	22.7593	5e-05	0.000150478	yes
NM_001256512	SSBP1	54.4779	22.7593	5e-05	0.000150478	yes
NM_001256513	SSBP1	54.4779	22.7593	5e-05	0.000150478	yes
NM_003143	SSBP1	54.4779	22.7593	5e-05	0.000150478	yes
NM_001190487	MTRNR2L6	9.32158	3.31771	0.0001	0.000296499	yes
NM_001143679	GSTK1	11.5946	2.15685	5e-05	0.000150478	yes
NM_001143680	GSTK1	11.5946	2.15685	5e-05	0.000150478	yes
NM_001143681	GSTK1	11.5946	2.15685	5e-05	0.000150478	yes
NM_015917	GSTK1	11.5946	2.15685	5e-05	0.000150478	yes
NM_001224	CASP2	43.1275	14.6183	5e-05	0.000150478	yes
NM_032982	CASP2	43.1275	14.6183	5e-05	0.000150478	yes
NM_032983	CASP2	43.1275	14.6183	5e-05	0.000150478	yes
NM_001010972	ZYX	16.804	4.45233	5e-05	0.000150478	yes
NM_003461	ZYX	16.804	4.45233	5e-05	0.000150478	yes
NM_001130025	FAM115C	10.6534	7.74208	0.0001	0.000296499	yes
NM_001130026	FAM115C	10.6534	7.74208	0.0001	0.000296499	yes
NM_173678	FAM115C	10.6534	7.74208	0.0001	0.000296499	yes
NM_003592	CUL1	69.0514	42.6493	5e-05	0.000150478	yes
NM_020781	ZNF398	12.9355	5.29345	5e-05	0.000150478	yes
NM_170686	ZNF398	12.9355	5.29345	5e-05	0.000150478	yes
NM_003575	ZNF282	52.0568	28.8387	5e-05	0.000150478	yes
NM_012256	ZNF212	14.8485	9.40651	5e-05	0.000150478	yes
NM_001195220	ZNF783	28.6304	11.8272	5e-05	0.000150478	yes
NR_027788	ZNF767	6.62741	5.11864	0.0123	0.0227525	yes
NM_032534	KRBA1	4.94806	0.813781	5e-05	0.000150478	yes
NM_001100592	ATP6V0E2	2.81342	0.557673	0.00225	0.00451581	yes
NM_145230	ATP6V0E2	2.81342	0.557673	0.00225	0.00451581	yes
NM_138434	ZBED6CL	4.36257	0.394583	5e-05	0.000150478	yes
NM_001099695	REPIN1	7.63523	0.761541	5e-05	0.000150478	yes
NM_001099696	REPIN1	7.63523	0.761541	5e-05	0.000150478	yes
NM_013400	REPIN1	7.63523	0.761541	5e-05	0.000150478	yes
NM_014374	REPIN1	7.63523	0.761541	5e-05	0.000150478	yes
NR_034033	LINC00996	12.8657	6.30031	5e-05	0.000150478	yes
NM_001199577	GIMAP1-GIMAP5	2.93829	1.08389	0.00015	0.00043974	yes
NM_018384	GIMAP5	2.93829	1.08389	0.00015	0.00043974	yes
NM_130759	GIMAP1	2.93829	1.08389	0.00015	0.00043974	yes
NM_001282291	ABCB8	29.3273	9.25375	5e-05	0.000150478	yes
NM_001282292	ABCB8	29.3273	9.25375	5e-05	0.000150478	yes
NM_001282293	ABCB8	29.3273	9.25375	5e-05	0.000150478	yes
NM_007188	ABCB8	29.3273	9.25375	5e-05	0.000150478	yes
NM_001199692	SLC4A2	7.16954	3.28394	5e-05	0.000150478	yes
NM_001199693	SLC4A2	7.16954	3.28394	5e-05	0.000150478	yes
NM_001199694	SLC4A2	7.16954	3.28394	5e-05	0.000150478	yes
NM_003040	SLC4A2	7.16954	3.28394	5e-05	0.000150478	yes
NM_001042535	AGAP3	36.8116	15.4901	5e-05	0.000150478	yes
NM_001281300	AGAP3	36.8116	15.4901	5e-05	0.000150478	yes
NM_031946	AGAP3	36.8116	15.4901	5e-05	0.000150478	yes
NM_001284295	CHPF2	97.0848	29.9385	0.01105	0.0205822	yes
NM_019015	CHPF2	97.0848	29.9385	0.01105	0.0205822	yes
NM_001243351	NUB1	25.8868	3.55679	5e-05	0.000150478	yes
NM_016118	NUB1	25.8868	3.55679	5e-05	0.000150478	yes
NM_001040135	ACTR3B	22.1281	9.69599	5e-05	0.000150478	yes
NM_020445	ACTR3B	22.1281	9.69599	5e-05	0.000150478	yes
NR_028090	PAXIP1-AS1	9.86168	2.76115	5e-05	0.000150478	yes
NM_005542	INSIG1	12.5454	0.872865	5e-05	0.000150478	yes
NM_198336	INSIG1	12.5454	0.872865	5e-05	0.000150478	yes
NM_198337	INSIG1	12.5454	0.872865	5e-05	0.000150478	yes
NM_001427	EN2	16.7685	4.20946	5e-05	0.000150478	yes
NM_053043	RBM33	42.8993	16.7355	5e-05	0.000150478	yes
NM_138400	NOM1	81.7027	13.328	5e-05	0.000150478	yes
NM_014671	UBE3C	91.4792	37.7811	5e-05	0.000150478	yes
NM_018051	WDR60	30.7968	8.5848	5e-05	0.000150478	yes
NM_001164758	PRKAR1B	7.06562	1.16793	5e-05	0.000150478	yes
NM_001164759	PRKAR1B	7.06562	1.16793	5e-05	0.000150478	yes
NM_001164760	PRKAR1B	7.06562	1.16793	5e-05	0.000150478	yes
NM_001164761	PRKAR1B	7.06562	1.16793	5e-05	0.000150478	yes
NM_001164762	PRKAR1B	7.06562	1.16793	5e-05	0.000150478	yes
